0.6846934 0.6785417 -0.1375994 0.1433327 0.02778822 0.03714992 0.01162546 0.7293144 -0.01225436 0.2025852 0.05641998 0.06410376 0.02611975 0.491637 0.202292 0.08450143 0.1020861 0.0606564 0.5822482 0.1056928 0.1833061 0.1020237 0.3055522 0.1048312 -0.1806247 0.5467001 0.5741272 0.9888913
0.6165339 0.6083936 -0.1592016 0.09414436 0.05219699 0.02768792 -0.04440057 0.6536821 -0.03460266 0.1272753 0.07103744 0.06367794 -0.0136387 0.5527942 0.1796077 0.0992413 0.1574875 0.1082656 0.5570584 0.101285 0.1468531 0.02585128 0.2932955 0.1092825 -0.1757665 0.4281984 0.4264947 0.8096731
0.7659402 0.7542441 -0.1266217 0.1905803 0.1688017 0.1676388 -0.01713372 0.796755 -0.01290363 0.2560199 0.1790929 0.2098668 0.02946572 0.4838794 0.2062366 0.07295894 0.1697125 0.1270774 0.6719029 0.1164801 0.2669987 0.1650191 0.2995417 0.1847205 -0.1224396 0.5812741 0.5076189 0.8756366
0.6934246 0.6679965 -0.1520044 0.2042001 0.03679145 0.148431 0.1125662 0.7040802 -0.006483593 0.2715218 0.07315017 0.1700544 0.108445 0.6047996 0.216518 0.09625595 0.1007963 0.03301955 0.6329785 0.1821252 0.2281918 0.07872671 0.2616565 0.06531191 -0.1882311 0.4793348 0.4920066 0.8471221
0.7128614 0.7107574 -0.1439158 0.1903172 0.0433791 0.07145258 0.04162596 0.7653318 -0.003729117 0.2562375 0.09745767 0.1262607 0.06553188 0.6081159 0.2366867 0.1675483 0.157528 0.03690711 0.7096168 0.2146916 0.2824994 0.1179272 0.2888535 0.1378606 -0.1238514 0.5526128 0.5365961 0.874679
0.7189237 0.6968419 -0.161701 0.1693427 0.06944887 0.03243999 -0.07942854 0.7284645 -0.01855695 0.2144628 0.1043791 0.09040864 -0.03241919 0.6335162 0.1953836 0.1532745 0.1837247 0.09170526 0.601641 0.1873057 0.250682 0.08002395 0.2263559 0.06683746 -0.151446 0.4729635 0.5106866 0.8661472
0.7179619 0.7021303 -0.1733909 0.2078925 -0.008866455 0.1201529 0.1398339 0.7333226 -0.06192094 0.2351613 0.02297569 0.1527075 0.1577949 0.5693105 0.1502706 0.1611853 0.1987629 0.1117995 0.5565502 0.132767 0.2460594 0.1644279 0.240289 0.1197596 -0.09204591 0.6320012 0.6642073 1.007704
0.8374786 0.8320455 -0.1333716 0.2039998 0.06871035 0.08575547 -0.01212719 0.8723898 -0.02561826 0.2350902 0.09925678 0.1365135 0.02461506 0.5367386 0.129518 0.1005971 0.1437772 0.08210469 0.5339041 0.1275635 0.206163 0.07759763 0.2728302 0.1413644 -0.1138157 0.5651792 0.55313 0.908198
0.6771882 0.6440884 -0.2734266 0.07195902 0.01417702 -0.02423002 -0.07401185 0.6710163 -0.1201909 0.123726 0.04622967 0.02085551 -0.04047835 0.6701525 0.2391118 0.1277652 0.1829403 0.1104024 0.6024796 0.1158796 0.2067487 0.1052921 0.3367757 0.1097045 -0.2185333 0.4757098 0.4778926 0.9165395
0.6990476 0.6881157 -0.1520433 0.2231937 -0.007605483 0.05476649 0.01981051 0.7230466 -0.04802484 0.2662417 0.01752935 0.08546976 0.0365593 0.4746632 0.1972555 0.09145678 0.1237331 0.07418397 0.6797036 0.09832244 0.2046193 0.1344527 0.2569569 0.1339964 -0.09354307 0.5284394 0.528266 0.8479304
0.6407378 0.637956 -0.1426523 0.1867986 0.009609387 0.05195509 0.01857934 0.6881066 -0.01699539 0.2306547 0.01486822 0.08850075 0.06770543 0.5917365 0.1485125 0.01650102 0.1351521 0.1750718 0.5705422 0.07803194 0.2231813 0.1676684 0.2977198 0.143321 -0.1591362 0.5700211 0.5215316 0.886642
0.7099613 0.6861634 -0.1785504 0.2545653 0.06010069 0.1422379 0.06807912 0.7222459 -0.02477307 0.3086873 0.06962477 0.1687821 0.105279 0.6521761 0.2014983 0.06656969 0.1010949 0.09720063 0.6144027 0.1125762 0.2162356 0.1649571 0.2836323 0.1750331 -0.09938161 0.5407436 0.4717536 0.762551
0.8589684 0.8599441 -0.1579403 0.2316629 0.0546471 0.03692863 -0.02135821 0.9129683 -0.04486232 0.2863567 0.07496787 0.07840413 0.008905508 0.4793509 0.1510129 0.07551017 0.07246705 0.009699042 0.5918059 0.1688957 0.2601101 0.1096528 0.2905525 0.09695723 -0.2159194 0.5999629 0.5988828 1.026668
0.6660171 0.6221551 -0.2397842 0.2008983 0.01365378 0.02423391 -0.01193195 0.6333808 -0.09326945 0.245312 0.03390896 0.05827676 0.01742412 0.6364733 0.1664204 0.07986692 0.09903354 0.05117792 0.5973417 0.1483318 0.2252451 0.1049417 0.2462685 0.1126873 -0.1154165 0.4650133 0.4582849 0.7752829
0.8208322 0.8348756 -0.1161316 0.2068477 0.04330031 0.08580041 0.03761891 0.9001991 -0.01038457 0.2637856 0.07967442 0.1194945 0.04062742 0.4588997 0.1610847 0.129785 0.09307965 -0.02343667 0.5205679 0.1387093 0.1503087 0.02623535 0.258136 0.09947251 -0.1566671 0.3872313 0.3772331 0.7220409
0.7033882 0.6812291 -0.1813015 0.1393427 -0.01078811 -0.01990458 -0.02910429 0.7057621 -0.0610226 0.1859514 0.02676592 0.01558321 -0.02701502 0.5206689 0.1772995 0.1323117 0.1268039 0.001948886 0.5412037 0.08223463 0.1462558 0.0640311 0.2802227 0.1158971 -0.164203 0.3949019 0.3378571 0.6617074
0.8350301 0.8105857 -0.2107774 0.1806972 0.07560736 0.08351853 -0.01451955 0.8315045 -0.1098213 0.2049323 0.09326921 0.09655034 -0.01843987 0.4406441 0.07907405 0.0652943 0.03586442 -0.01192188 0.5708289 0.133381 0.1414721 0.005190879 0.3036616 0.09154137 -0.2045598 0.4516532 0.4531729 0.8530167
0.7044601 0.6753065 -0.2563207 0.0778135 0.07284169 0.01620548 -0.09120212 0.6989067 -0.1210251 0.09871908 0.09344299 0.04022537 -0.07534138 0.5995087 0.06543062 0.05566574 0.05911078 0.03706912 0.4894204 0.07595256 0.1633941 0.08357129 0.275243 0.09922491 -0.1572991 0.4666741 0.4823169 0.8517286
0.7110033 0.7043548 -0.2479765 0.06754366 0.07317156 0.09936054 0.01559364 0.7582051 -0.1096749 0.1150116 0.07594364 0.1120376 0.03612632 0.6589723 0.1369591 -0.01974179 -0.002011086 0.04958412 0.6077278 0.06646943 0.1240945 0.04321736 0.2965811 0.04848433 -0.2647549 0.3483073 0.3679514 0.8228411
0.6041865 0.5664775 -0.2109248 0.02060855 0.03916551 0.0633197 0.0164821 0.5784496 -0.09424551 0.057227 0.05235476 0.08287699 0.03213092 0.550849 0.1134303 0.02623374 0.02871093 0.01373154 0.4946298 0.07192975 0.09665179 0.01640243 0.2483062 0.07176867 -0.1717598 0.4105793 0.4280451 0.7906127
0.560206 0.5369057 -0.1574019 0.1452157 0.02173163 0.03824019 -0.01953595 0.5680341 -0.02449577 0.181816 0.03601385 0.04658937 -0.01408226 0.6048472 0.1138319 0.04023176 0.02391331 0.01672857 0.6060038 0.09300125 0.212255 0.1525326 0.2506879 0.05923125 -0.1808844 0.457933 0.5148576 0.9206141
0.5559984 0.544473 -0.1418927 0.1040079 0.01248727 0.04222968 0.02767292 0.5813567 -0.02571887 0.131701 0.02279653 0.07152079 0.06154982 0.5166915 0.1123819 0.02558004 0.07245695 0.07661168 0.531019 0.1349588 0.182633 0.0654202 0.2504201 0.04920261 -0.2018959 0.4299936 0.4767781 0.8784594
0.678284 0.6565212 -0.1731004 0.1932777 0.01748876 0.01455207 -0.05877362 0.6901737 -0.03184079 0.253817 0.03439114 0.04194491 -0.03917684 0.5884673 0.1973518 0.07322948 0.08109948 0.02514781 0.6193056 0.1208188 0.1778629 0.02732031 0.279036 0.07552213 -0.2178205 0.471799 0.5015849 0.9649166
0.7089564 0.6923006 -0.2104575 0.1143098 -0.01782365 -7.396588e-05 -0.01411587 0.7220552 -0.1043834 0.175037 0.002066616 0.02328091 -0.007699079 0.5125709 0.1637155 0.07907243 0.06034859 -0.02219733 0.6312222 0.1681332 0.1878335 0.03315782 0.2750181 0.0739919 -0.202589 0.4678354 0.4995515 0.9153218
0.6630973 0.6373663 -0.1576426 0.1060474 0.07049254 0.005221086 -0.08560728 0.6707254 -0.02500368 0.1502051 0.08426683 0.02200719 -0.07737937 0.5475991 0.2107385 0.07202538 0.09155804 0.01717717 0.6707013 0.2327503 0.2603592 0.01362064 0.2890886 0.126648 -0.1705832 0.4517339 0.4121119 0.7898626
0.7537604 0.7427693 -0.2299409 0.1404952 0.00342971 0.01749264 -0.02074912 0.7894598 -0.09680162 0.1988586 0.02593845 0.04623874 -0.0004414212 0.577943 0.1632035 0.07404568 0.08399928 0.05289231 0.6264692 0.1377874 0.2241071 0.0879746 0.2312396 0.04661898 -0.1712367 0.3756376 0.4170902 0.7684032
0.6955815 0.6980384 -0.1128102 0.1488183 -0.009428666 0.02351086 0.006340708 0.7433992 -0.0140602 0.1981038 0.003197327 0.05216587 0.03319808 0.4952925 0.1829019 0.05827313 0.1057981 0.07521483 0.6229915 0.1086533 0.2142999 0.09793135 0.2248509 0.02754006 -0.1936795 0.3496803 0.3861545 0.7458633
0.7203535 0.7080279 -0.1971019 0.08128482 0.01102903 0.02189403 0.01699839 0.761338 -0.02478525 0.1452423 0.05111644 0.06448664 0.04729968 0.7581865 0.287409 0.1318793 0.1480499 0.07187563 0.6216978 0.1323393 0.205104 0.06681474 0.359386 0.1145467 -0.2077992 0.4045757 0.388562 0.7836883
0.7500008 0.734371 -0.2069129 0.1275 0.01642329 0.08576121 0.06168939 0.7796011 -0.06677427 0.1639619 0.04819078 0.1094786 0.06111839 0.6281266 0.1774365 0.09586058 0.08182009 0.01361555 0.6060563 0.1714248 0.2360579 0.08819489 0.3391235 0.1469199 -0.1602708 0.4732053 0.4459599 0.7997983
0.7292155 0.7104028 -0.2035981 0.09129615 -0.002130179 0.01687145 -0.007570103 0.7447861 -0.08331629 0.1636106 0.03183695 0.06337787 0.02405016 0.5516801 0.2366838 0.09748181 0.1199218 0.07457856 0.5801096 0.1221553 0.2360964 0.1383268 0.3639893 0.1844569 -0.1624778 0.4877374 0.3977042 0.7483324
0.7037511 0.6907099 -0.1997874 0.1450279 -0.07740597 0.06453781 0.1329781 0.7246473 -0.09214165 0.1953823 -0.05664933 0.09461705 0.1556226 0.5240552 0.1664145 0.1141153 0.1026194 0.03575465 0.6282864 0.1367919 0.2218578 0.09265495 0.3948221 0.1052828 -0.2782816 0.4355213 0.425134 0.904232
0.7901215 0.7579552 -0.2605887 0.1309902 0.001147981 0.03456649 -0.002641887 0.7844408 -0.1216393 0.1693446 0.02661375 0.06499858 0.02442656 0.5523738 0.09584143 0.08870301 0.056981 0.02350213 0.5621359 0.08688564 0.2436304 0.1900118 0.345625 0.122701 -0.2209658 0.47823 0.4561224 0.8928239
0.6862979 0.6697945 -0.1663681 0.101626 -0.012612 0.0284022 0.01200061 0.7142223 -0.01579418 0.1800808 0.006469863 0.06137589 0.03913296 0.619956 0.3017951 0.05920584 0.09470587 0.06487263 0.6850661 0.05693906 0.2226754 0.1826017 0.3448051 0.07938101 -0.2485352 0.3650821 0.3614699 0.7595768
0.5744314 0.5702237 -0.1001315 0.09808207 0.03899457 0.0105628 -0.02943703 0.6144244 0.0009078638 0.1518225 0.03104576 0.03548386 0.01212159 0.4547033 0.1895376 -0.004145508 0.06983124 0.08933417 0.5629497 0.008895348 0.1481294 0.1516955 0.3294434 0.07847919 -0.2262814 0.356755 0.3647285 0.7603466
0.5638852 0.5522858 -0.1345327 0.09445949 -0.01800304 0.01622365 0.02485346 0.592775 -0.01807203 0.1192119 -0.01482797 0.04131273 0.06372866 0.5209204 0.1131919 0.01716981 0.0566116 0.07946899 0.4413581 0.04465909 0.1305127 0.0989756 0.3133882 0.06810221 -0.2472641 0.4043347 0.425234 0.8698668
0.6631229 0.6336363 -0.2297875 0.08818936 0.04912207 0.03121208 -0.02746091 0.6558074 -0.1063819 0.1150192 0.05879572 0.05891172 -0.004665238 0.5694614 0.1161563 0.002937379 0.09843642 0.1250143 0.4690139 0.02215688 0.1663233 0.1565409 0.2572224 0.0997486 -0.1588447 0.3684206 0.3301551 0.6441518
0.6121274 0.5997133 -0.1445444 0.09518796 -0.008058952 0.01404984 -0.002363005 0.6352584 -0.02476755 0.1463884 -0.002892944 0.02034991 0.005646807 0.5633098 0.218152 0.0518407 0.03685603 -0.01461483 0.5446007 0.09597181 0.1675691 0.07271799 0.3232136 0.1089216 -0.2354975 0.4676747 0.4470199 0.9156272
0.639687 0.6370458 -0.1106169 0.09959482 0.03977976 0.04871718 -0.02048187 0.6751397 -0.007028477 0.1152548 0.04840365 0.05519911 -0.01668042 0.4919688 0.08527478 0.05810335 0.0447484 0.02467646 0.4215555 0.06559207 0.1583037 0.1232747 0.3082849 0.04691045 -0.2901308 0.4351465 0.4951249 1.057788
0.607071 0.6002915 -0.1623535 0.1507061 0.0578181 0.06341461 -0.02715884 0.640103 -0.06115629 0.1835492 0.0544953 0.08187259 0.00360515 0.5089214 0.1313481 0.02526902 0.08832243 0.09987215 0.4782811 0.09921688 0.2118854 0.1403393 0.2685349 0.09398723 -0.1785792 0.468044 0.4603277 0.8306215
0.6579629 0.6413868 -0.1607194 0.1776124 0.08745557 0.1043388 0.03096729 0.6778432 -0.02691056 0.2191725 0.09229765 0.1203187 0.0498538 0.5896715 0.1715241 0.02928037 0.03031691 -0.00187203 0.6107218 0.1578473 0.1837295 0.03137539 0.2966542 0.0959035 -0.214666 0.4540887 0.4507752 0.8796231
0.6661246 0.6618938 -0.1438998 0.1287442 0.05051349 0.1471925 0.1181879 0.708761 -0.02968767 0.1717739 0.05659534 0.1656064 0.1468682 0.5256485 0.1580773 0.04251699 0.03270234 0.02160155 0.4829504 0.08335243 0.1537486 0.08516507 0.2328866 0.1177366 -0.1132754 0.457933 0.4458323 0.7685652
0.6937372 0.6774994 -0.2001368 0.1085967 0.07754916 0.09601904 -0.009196545 0.7169785 -0.06539567 0.1310654 0.09230369 0.1150017 0.01233977 0.6031002 0.09211554 0.05899648 0.01760188 0.007433303 0.46255 0.08803885 0.1665008 0.07951408 0.267483 0.1132537 -0.1445601 0.4871428 0.490521 0.8648782
0.6354439 0.6205229 -0.09641292 0.1554281 0.0354636 0.05292317 -0.01907188 0.6557816 0.0221922 0.1839161 0.05627631 0.06409152 -0.01636347 0.5117806 0.1336014 0.08001932 0.04463655 0.005884057 0.5557696 0.1875727 0.1832234 -0.01807875 0.4188144 0.1478549 -0.2763057 0.4602509 0.4041148 0.887744
0.8176613 0.7997365 -0.2065846 0.20241 0.05583233 0.0792361 -0.01078517 0.8331054 -0.08682632 0.2327806 0.07909968 0.1088909 0.006517157 0.5339222 0.1191456 0.07619488 0.07656422 0.04735928 0.5514097 0.1640855 0.1976636 0.03189926 0.3333262 0.1203986 -0.2000266 0.5115473 0.5132938 0.9275932
0.7129486 0.6766924 -0.195098 0.1706993 0.0848222 0.1138582 -0.003245065 0.6834517 -0.08846351 0.1985962 0.1018975 0.1366556 0.01392997 0.5114872 0.1493159 0.08021572 0.07215264 0.01586044 0.5229194 0.1540891 0.2020366 0.04820302 0.2337815 0.06808434 -0.1625852 0.4292208 0.4607843 0.822098
0.6813301 0.6601578 -0.1621036 0.1836158 -0.005900274 0.05049948 0.05664523 0.7005481 -0.003149228 0.2151697 0.006498076 0.06635931 0.06803089 0.6547159 0.1234119 0.05470573 0.04185074 -0.001364029 0.5324773 0.1161141 0.1971902 0.1151496 0.2220183 0.02984226 -0.1823522 0.3719176 0.4179416 0.7751859
0.7621693 0.7326043 -0.220195 0.06929616 -0.0215413 0.0380736 0.03285517 0.7615224 -0.06698082 0.1289823 0.006919248 0.06126034 0.04004108 0.6736174 0.1830936 0.07642354 0.09436376 0.05741843 0.5209849 0.1623768 0.2385315 0.1126343 0.2691459 0.09059768 -0.1756163 0.4620375 0.4786106 0.8724949
0.6747641 0.6561568 -0.1618613 0.1345178 0.02276528 0.05815696 0.01944713 0.6933602 -0.03333174 0.1777715 0.04756671 0.08905425 0.03812733 0.5429066 0.1761762 0.1037042 0.122878 0.05532232 0.5199196 0.1697999 0.2445621 0.08295225 0.2693922 0.1070962 -0.1596524 0.5038979 0.4783535 0.8178678
0.7086853 0.6959796 -0.1530233 0.08263039 -0.00946065 0.04770651 0.06439697 0.7407265 -0.01525532 0.1401767 -0.005481221 0.08283271 0.1089448 0.5545059 0.2008928 0.0697298 0.08766555 0.04659705 0.4668677 0.1139899 0.1934612 0.09032935 0.3016641 0.1185933 -0.1784385 0.4314743 0.4068328 0.7918576
0.6447981 0.635824 -0.1664021 0.03657911 0.03258795 0.03507192 -0.03363939 0.6903843 -0.01651197 0.06887129 0.05046748 0.05607795 -0.02141409 0.615363 0.1222623 0.06374444 0.05798672 0.05055343 0.39737 0.1128404 0.1428842 0.0514181 0.2868982 0.03096285 -0.2556288 0.3985921 0.4643358 0.9418226
0.5458286 0.5277764 -0.1699313 0.06565989 -0.01972774 0.007319986 -0.007741611 0.5756157 -0.02173607 0.1461147 0.00543928 0.04591799 0.01624407 0.6086813 0.2342374 0.06380094 0.1034672 0.06014964 0.571685 0.1419312 0.2352623 0.1154577 0.3211577 0.1000704 -0.2118921 0.481366 0.4738791 0.8725914
0.6702431 0.6554274 -0.2370573 0.02640656 0.0607805 0.03866503 -0.04504913 0.6965002 -0.1033679 0.08899429 0.06821062 0.07263088 -0.007006301 0.609083 0.2205774 -0.003830579 0.05194293 0.07812611 0.5053154 0.1311731 0.2356655 0.1263206 0.2962094 0.11431 -0.1792136 0.5145015 0.5159537 0.9220388
0.6813102 0.6595353 -0.2424903 0.08086119 0.06321728 0.08235647 -0.0108129 0.6870355 -0.1168325 0.1050747 0.04395072 0.09987798 0.03602156 0.6158722 0.1574984 -0.02209241 0.06467739 0.1275978 0.4451273 0.1627198 0.2197349 0.0668983 0.319865 0.1025837 -0.2190918 0.4853151 0.4650985 0.8634985
0.6217396 0.6005309 -0.1983762 0.08554673 0.04520083 0.02740169 -0.05795585 0.6280816 -0.07548751 0.1163126 0.0588565 0.0498484 -0.03733536 0.597972 0.1383988 0.02401088 0.04541275 0.0503428 0.3978061 0.1291238 0.1438237 0.02379729 0.2701223 0.06348459 -0.2167758 0.3626865 0.3781986 0.785204
0.6456288 0.6042826 -0.2135969 0.1788382 0.0575801 0.04375581 -0.05138183 0.6239196 -0.07493508 0.1987888 0.06647765 0.06042847 -0.02462143 0.5789927 0.1186993 0.01168287 0.06910188 0.1049006 0.5936562 0.1584205 0.2343386 0.08283932 0.2968641 0.09747185 -0.2041811 0.4493292 0.4322384 0.8244181
0.5570092 0.5279922 -0.1698164 0.04569596 0.01149865 0.04423824 0.06065632 0.558254 -0.01756806 0.101304 0.02850594 0.06952425 0.0771207 0.6605405 0.2024849 0.05757173 0.1009808 0.07089854 0.6042294 0.1887307 0.17577 0.004225063 0.3421199 0.09944436 -0.248771 0.4270554 0.4249766 0.8787213
0.549848 0.5270735 -0.1632814 0.1251985 -0.01323305 0.06394724 0.07111264 0.5563777 -0.029371 0.1607092 -0.004007794 0.07318712 0.08290136 0.6151716 0.14448 0.05670177 0.04695238 0.01964823 0.5809209 0.1566071 0.1821575 0.01248069 0.2573628 0.1249425 -0.1449838 0.4693499 0.4366541 0.7910673
0.6169749 0.5863428 -0.1805531 0.1449678 0.05481333 0.079505 0.01678417 0.6127896 -0.03824542 0.1799133 0.07472206 0.1042777 0.03137344 0.590176 0.1223158 0.07814575 0.06317693 0.006904233 0.512805 0.1495626 0.1479844 0.00518693 0.2629525 0.06111939 -0.2185239 0.3722628 0.3947711 0.809315
0.6225486 0.6236853 -0.1211474 0.04743398 -0.03612083 -0.05639472 -0.02997613 0.6779805 0.01588232 0.09259318 -0.02887675 -0.02529207 0.005560835 0.5960091 0.2105548 0.07531876 0.1317841 0.08408679 0.5740825 0.1333934 0.2481011 0.1553773 0.2782573 0.06772266 -0.2144408 0.4162873 0.423182 0.8173655
0.6559296 0.631549 -0.251019 0.04600351 0.1216065 0.0800411 -0.08490599 0.6530167 -0.1479041 0.07552342 0.1231723 0.09756796 -0.06094037 0.5179276 0.1440365 -0.05351521 0.01808433 0.09964723 0.4741765 0.03529993 0.05478364 -0.004197702 0.3575166 0.1423212 -0.225388 0.3679621 0.2882893 0.6866333
0.6556193 0.6478685 -0.1301282 0.0931335 0.06748768 0.1134288 0.03230067 0.6880255 -0.0119626 0.1260073 0.07606291 0.1394824 0.07174194 0.576813 0.1759158 0.003955466 0.04995548 0.08520531 0.5005098 0.06748577 0.1113776 0.01948614 0.3028519 0.1085501 -0.1920111 0.4162294 0.3867442 0.7665984
0.5935965 0.5795951 -0.1537178 0.110382 0.06155632 0.07583085 0.03203405 0.6281195 -0.009230771 0.1562199 0.08602046 0.1044103 0.04471003 0.6172078 0.1806969 0.04420886 0.06517989 0.0302224 0.5794065 0.1539002 0.1432083 -0.01126409 0.3852386 0.1562889 -0.2045147 0.3788584 0.303535 0.6707376
0.5607317 0.5578921 -0.1257046 0.09534937 0.03934106 0.1015517 0.07438549 0.6136205 0.04268587 0.1653144 0.0563037 0.1391538 0.1178858 0.7348497 0.293254 0.05650211 0.1399257 0.1597784 0.6301987 0.08674395 0.2466547 0.1854784 0.331117 0.1243114 -0.1613762 0.4259159 0.4082313 0.7430018
0.5817779 0.5758469 -0.1596063 0.1068424 0.06710959 0.00308016 -0.09839588 0.6254434 -0.01587657 0.168716 0.08375936 0.04319795 -0.0571615 0.6613192 0.2184801 0.05223275 0.1315452 0.1331855 0.5718087 0.1168628 0.1670552 0.05655498 0.3518258 0.1222269 -0.2028211 0.502521 0.5178448 0.9539782
0.5849945 0.5767981 -0.169157 0.009101835 0.02210513 0.0320665 0.008216698 0.6274056 -0.02551918 0.06804043 0.03184108 0.03489829 0.008601159 0.619673 0.2163572 0.01374409 0.04762479 0.06069381 0.5054779 0.04970199 0.09097986 0.05735433 0.3154717 0.1173538 -0.1867293 0.3786446 0.3354455 0.6895111
0.644463 0.6193066 -0.171368 0.08239325 0.03595996 0.06746599 0.02350599 0.6505099 -0.02026303 0.1441044 0.04232888 0.1024038 0.06744313 0.6951448 0.2680332 0.06966204 0.1652661 0.1335826 0.5545104 0.1145943 0.1717631 0.08127223 0.3039325 0.1346 -0.1622805 0.4665271 0.4275412 0.781423
0.7825738 0.7452298 -0.2622312 0.1004506 0.03249844 0.09719586 0.04770047 0.7611263 -0.1214817 0.1641267 0.05265372 0.1122507 0.0468672 0.6510769 0.219035 0.07423217 0.02096988 -0.02603426 0.5211527 0.1757385 0.1495544 -0.03096451 0.2755747 0.06270987 -0.2208373 0.4330976 0.4704551 0.9052324
0.6660643 0.6588841 -0.2014235 0.03339017 0.04178067 0.062975 0.009069585 0.6975843 -0.08177164 0.07675427 0.05394659 0.07775558 0.02469692 0.6159781 0.1580495 0.05432083 0.05761769 0.0496782 0.5389379 0.1276009 0.1535284 0.061102 0.2010042 0.06550607 -0.1448702 0.4499509 0.4847566 0.8517728
0.7392165 0.733815 -0.1038007 0.1778362 0.06889401 0.06657869 -0.006183495 0.7864448 0.02990229 0.2262705 0.08014669 0.08063598 0.005256529 0.5406436 0.1752382 0.01480727 0.0347235 0.03714741 0.5525761 0.07784065 0.100048 0.04146543 0.2252396 0.01931314 -0.1915816 0.3810352 0.4669721 0.8670174
0.6734798 0.6660151 -0.2151899 0.04617859 0.02614935 0.04204615 0.01229944 0.7153258 -0.08416262 0.09575207 0.04808902 0.0811913 0.04016901 0.6188164 0.2128458 0.06426574 0.1049431 0.06832591 0.5313702 0.1737071 0.1464769 -0.01129621 0.2470847 0.06036873 -0.1797881 0.4318468 0.4800057 0.8747928
0.6097634 0.5951198 -0.1517578 0.1622206 0.006605632 0.07312156 0.02328569 0.6344999 -0.01145548 0.2175655 0.01702767 0.08756899 0.03812754 0.6201267 0.1747746 0.05056078 0.04697353 0.04137291 0.5619131 0.1150999 0.2166617 0.09210874 0.2470503 0.1018246 -0.1579343 0.5606117 0.5473334 0.9204506
0.6322532 0.6311146 -0.129785 0.05953488 0.02530379 0.03752121 -0.001510286 0.6819264 0.0005389063 0.1083266 0.03211871 0.06367903 0.0340889 0.5933634 0.2143288 0.04743876 0.1075058 0.09498826 0.5756579 0.1484761 0.1894495 0.06599116 0.3412213 0.1133958 -0.24749 0.4744313 0.4762653 0.9754399
0.6459212 0.6579332 -0.1099948 0.08462305 0.0329704 0.04529598 -0.008649822 0.732909 0.0377736 0.1404516 0.05917823 0.0916647 0.0310229 0.5895296 0.2080205 0.0874253 0.151196 0.122957 0.4996013 0.1508145 0.2250464 0.102743 0.289287 0.1135552 -0.1696698 0.5059445 0.5040102 0.8947797
0.684179 0.6710747 -0.2234079 0.04768309 0.05485312 0.01869579 -0.05754488 0.7016331 -0.1261351 0.07588895 0.07066554 0.05022468 -0.02411838 0.5356755 0.1273825 0.02848529 0.1024695 0.1240083 0.4195566 0.09667751 0.1437035 0.03767209 0.2281678 0.1078886 -0.1095353 0.4388397 0.4409594 0.7778012
0.6675088 0.6414905 -0.2396212 0.0591379 0.07198301 0.09137771 0.01636469 0.6543959 -0.1394203 0.08004209 0.09209968 0.1177231 0.03421367 0.5608949 0.1294776 0.05322682 0.07090642 0.02497622 0.5342904 0.1762289 0.2129904 0.05661497 0.209453 0.1097277 -0.08056113 0.5667607 0.5728108 0.8748188
0.6587341 0.6392978 -0.2209745 -0.01426546 0.06573191 0.06422828 -0.01263209 0.6682029 -0.1061725 0.02353457 0.08439328 0.1088793 0.0231737 0.5833523 0.1932887 0.04489671 0.1154952 0.1094545 0.5243039 0.14207 0.2281619 0.09225245 0.228993 0.101814 -0.1249513 0.5065298 0.5043564 0.8303161
0.7169134 0.6898761 -0.2156082 0.03033488 0.1002195 0.02469249 -0.1293681 0.7135895 -0.0869391 0.0618161 0.1125543 0.06387446 -0.08483408 0.5597885 0.1695504 0.0391622 0.1318999 0.1480762 0.5669361 0.1027381 0.1242877 0.03130228 0.2957143 0.1028298 -0.201282 0.4754203 0.4941899 0.9455994
0.7316506 0.7033303 -0.2173958 0.120423 0.1074106 0.1936906 0.1065122 0.7224739 -0.118489 0.1451517 0.1167912 0.2019177 0.1278843 0.4657103 0.09880133 -0.004732928 -0.03015868 0.009610268 0.4902458 0.1168672 0.1248591 0.0367048 0.2687352 0.06569012 -0.1937832 0.4598229 0.5230552 0.9727298
0.7289952 0.6990743 -0.2533109 0.07009896 0.05750393 0.05222797 0.004516298 0.7168001 -0.1165493 0.1353508 0.08296047 0.07795151 0.02033874 0.6853599 0.2406932 0.0444694 0.02652714 0.01780576 0.6036457 0.1548368 0.1887703 0.08274152 0.2878465 0.09597914 -0.1720721 0.4041444 0.4054692 0.7519744
0.732176 0.715511 -0.2259079 0.08612562 0.02478204 0.01228551 -0.04049617 0.7502052 -0.09973589 0.1440481 0.03885914 0.03855539 -0.01800916 0.5820226 0.2235364 0.051937 0.06462673 0.03533095 0.5027318 0.1082135 0.2287466 0.1336609 0.2547157 0.05701554 -0.1916425 0.4841916 0.5246793 0.9241248
0.7376509 0.7236858 -0.1945922 0.09850115 0.06354499 0.009719558 -0.07834809 0.7608458 -0.05688134 0.1448126 0.08737335 0.06302756 -0.03665414 0.6201863 0.1957111 0.07182059 0.1829201 0.1570209 0.4673311 0.1367427 0.2181429 0.09355785 0.2521478 0.05882148 -0.1826208 0.520115 0.5900801 1.009088
0.7170852 0.6793589 -0.2408336 0.03155703 0.05707518 0.05592442 -0.02401879 0.6922389 -0.09785364 0.06884434 0.06661064 0.07996366 0.000786723 0.6757175 0.1795675 0.06951064 0.09079799 0.04508774 0.4179916 0.1389272 0.2204896 0.1148398 0.2856349 0.1196452 -0.1513061 0.452234 0.4459993 0.8050277
